timestamp,open,high,low,close
2021-09-13 12:00:00,44864.14,46933.89,43323.93,44361.98
2021-09-13 16:00:00,44361.75,44840.43,44170.0,44763.15
2021-09-13 20:00:00,44763.15,45547.0,44763.15,44975.96
2021-09-14 00:00:00,44975.96,45382.16,44692.9,45204.07
2021-09-14 04:00:00,45204.06,45915.59,45062.36,45731.1
2021-09-14 08:00:00,45729.41,46200.0,45687.88,45986.45
2021-09-14 12:00:00,45986.45,46950.0,45771.11,46747.45
2021-09-14 16:00:00,46747.45,46890.68,46330.0,46467.4
2021-09-14 20:00:00,46467.4,47272.98,46380.0,47087.18
2021-09-15 00:00:00,47087.18,47478.76,46924.1,47067.69
2021-09-15 04:00:00,47067.69,47198.0,46675.0,47166.3
2021-09-15 08:00:00,47166.29,47717.65,47010.78,47538.1
2021-09-15 12:00:00,47538.1,48267.99,47300.0,48255.86
2021-09-15 16:00:00,48255.86,48400.0,47831.57,48054.58
2021-09-15 20:00:00,48054.58,48440.93,47900.0,48106.12
2021-09-16 00:00:00,48106.13,48173.55,47330.0,47614.56
2021-09-16 04:00:00,47614.56,48488.0,47574.77,48320.0
2021-09-16 08:00:00,48319.99,48327.46,47630.0,47890.03
2021-09-16 12:00:00,47890.03,48236.19,47206.09,48012.96
2021-09-16 16:00:00,48012.96,48160.0,47265.1,47439.15
2021-09-16 20:00:00,47441.38,47953.51,47038.21,47745.55
2021-09-17 00:00:00,47745.55,48100.0,47455.59,47899.18
2021-09-17 04:00:00,47899.19,48150.0,47657.72,47726.77
2021-09-17 08:00:00,47726.77,47988.0,47300.0,47416.58
2021-09-17 12:00:00,47416.57,47650.0,47123.96,47531.0
2021-09-17 16:00:00,47530.99,47740.0,46750.0,47498.99
2021-09-17 20:00:00,47499.0,47590.09,46801.0,47303.11
2021-09-18 00:00:00,47303.11,47998.95,47044.32,47917.73
2021-09-18 04:00:00,47918.43,48792.0,47907.85,48621.6
2021-09-18 08:00:00,48621.6,48850.0,48321.0,48383.15
2021-09-18 12:00:00,48384.34,48686.29,48256.0,48420.21
2021-09-18 16:00:00,48420.22,48521.65,48057.0,48272.23
2021-09-18 20:00:00,48272.24,48374.26,47813.66,48285.15
2021-09-19 00:00:00,48284.61,48364.64,47590.33,47850.55
2021-09-19 04:00:00,47850.54,48229.2,47770.42,48156.25
2021-09-19 08:00:00,48159.2,48343.56,47186.03,47344.16
2021-09-19 12:00:00,47344.16,47770.0,47050.0,47656.61
2021-09-19 16:00:00,47656.62,47800.0,47302.63,47389.98
2021-09-19 20:00:00,47389.99,47675.0,46840.0,47256.91
2021-09-20 00:00:00,47256.92,47345.0,45111.0,45552.92
2021-09-20 04:00:00,45552.92,45845.0,44377.55,44825.72
2021-09-20 08:00:00,44825.73,45300.0,43200.0,43731.44
2021-09-20 12:00:00,43730.01,44148.84,42467.86,43836.9
2021-09-20 16:00:00,43836.9,44260.0,42910.0,43852.02
2021-09-20 20:00:00,43852.01,43971.35,42561.62,43026.6
2021-09-21 00:00:00,43026.61,43103.74,40129.23,42668.97
2021-09-21 04:00:00,42668.98,43330.0,42154.36,43282.03
2021-09-21 08:00:00,43281.63,43629.6,43026.16,43269.19
2021-09-21 12:00:00,43269.19,43535.55,42151.0,43066.21
2021-09-21 16:00:00,43065.58,43272.81,41480.11,41999.99
2021-09-21 20:00:00,41999.99,42325.0,39503.58,40726.1
2021-09-22 00:00:00,40727.83,42400.0,40551.49,42045.65
2021-09-22 04:00:00,42045.66,42730.24,41808.19,42522.33
2021-09-22 08:00:00,42522.33,42595.66,41838.04,41919.42
2021-09-22 12:00:00,41919.43,43290.0,41868.86,43198.05
2021-09-22 16:00:00,43198.06,43989.98,42823.53,43375.74
2021-09-22 20:00:00,43373.59,43662.95,43001.0,43520.0
2021-09-23 00:00:00,43520.0,44177.0,43056.0,44053.95
2021-09-23 04:00:00,44053.95,44413.45,43682.01,44211.73
2021-09-23 08:00:00,44211.25,44278.0,43351.0,43633.6
2021-09-23 12:00:00,43633.6,44250.0,43373.05,43740.46
2021-09-23 16:00:00,43740.48,44928.8,43580.0,44743.97
2021-09-23 20:00:00,44743.97,44976.48,44322.4,44828.29
2021-09-24 00:00:00,44828.29,44959.61,44200.0,44270.3
2021-09-24 04:00:00,44270.31,45134.33,43873.11,44785.01
2021-09-24 08:00:00,44785.01,45050.0,40650.0,41510.06
2021-09-24 12:00:00,41510.06,42640.64,40818.19,41927.65
2021-09-24 16:00:00,41927.63,42500.0,41722.8,42337.69
2021-09-24 20:00:00,42337.68,43196.82,42271.87,42798.49
2021-09-25 00:00:00,42798.49,42938.0,42010.76,42588.72
2021-09-25 04:00:00,42588.73,42849.34,42172.0,42357.97
2021-09-25 08:00:00,42350.1,42950.0,41630.26,42472.89
2021-09-25 12:00:00,42472.89,42749.69,42145.18,42644.01
2021-09-25 16:00:00,42644.01,42800.0,42340.0,42637.26
2021-09-25 20:00:00,42637.02,42792.0,42356.0,42651.58
2021-09-26 00:00:00,42646.84,42714.0,41885.82,42196.89
2021-09-26 04:00:00,42196.88,42288.12,40725.01,41214.97
2021-09-26 08:00:00,41214.97,43755.0,41030.61,43058.87
2021-09-26 12:00:00,43058.86,43441.18,43058.86,43314.19
2021-09-26 16:00:00,43314.19,43529.0,43059.0,43244.59
2021-09-26 20:00:00,43245.25,43940.0,42650.0,43150.0
2021-09-27 00:00:00,43150.01,44350.0,42914.04,44028.89
2021-09-27 04:00:00,44028.89,44230.97,43623.6,43665.96
2021-09-27 08:00:00,43662.7,44100.0,43330.0,43735.01
2021-09-27 12:00:00,43735.0,44060.72,43019.0,43266.54
2021-09-27 16:00:00,43266.54,43389.95,42825.78,42994.8
2021-09-27 20:00:00,42994.81,43398.57,42059.13,42122.69
2021-09-28 00:00:00,42122.69,42599.94,41900.67,42527.0
2021-09-28 04:00:00,42527.72,42749.0,41629.01,41762.05
2021-09-28 08:00:00,41763.93,42150.0,41505.01,42087.21
2021-09-28 12:00:00,42085.72,42566.85,41254.41,41446.3
2021-09-28 16:00:00,41443.37,41800.0,41100.53,41583.23
2021-09-28 20:00:00,41583.24,41999.0,40854.0,41006.32
2021-09-29 00:00:00,41002.96,42262.88,40708.73,42186.65
2021-09-29 04:00:00,42186.67,42493.72,41965.82,42429.27
2021-09-29 08:00:00,42429.28,42474.06,42109.59,42374.1
2021-09-29 12:00:00,42374.1,42576.8,41613.3,41694.15
2021-09-29 16:00:00,41694.15,41820.0,41040.01,41198.42
2021-09-29 20:00:00,41198.42,41547.58,40887.0,41499.71
2021-09-30 00:00:00,41499.7,43732.71,41387.78,43566.97
2021-09-30 04:00:00,43566.97,43822.85,43206.0,43276.02
2021-09-30 08:00:00,43276.02,43442.83,42710.4,43055.44
2021-09-30 12:00:00,43055.44,43778.88,42820.0,43126.77
2021-09-30 16:00:00,43126.77,44100.0,42810.06,43515.5
2021-09-30 20:00:00,43515.27,43889.68,43071.56,43796.57
2021-10-01 00:00:00,43799.49,44043.22,43260.01,43609.27
2021-10-01 04:00:00,43609.27,44793.97,43437.0,44753.98
2021-10-01 08:00:00,44753.98,47925.41,44679.84,47482.27
2021-10-01 12:00:00,47482.28,47888.0,46756.58,47339.99
2021-10-01 16:00:00,47340.0,48234.29,47210.92,48009.37
2021-10-01 20:00:00,48009.51,48450.0,47710.74,48123.94
2021-10-02 00:00:00,48123.93,48218.8,47429.21,47510.45
2021-10-02 04:00:00,47510.44,47888.0,47410.0,47702.96
2021-10-02 08:00:00,47701.38,47867.8,47450.81,47665.0
2021-10-02 12:00:00,47664.99,48338.68,47600.0,47812.24
2021-10-02 16:00:00,47812.23,48238.15,47638.09,48234.41
2021-10-02 20:00:00,48233.07,48270.2,47536.67,47626.61
2021-10-03 00:00:00,47626.62,47963.0,47071.26,47890.05
2021-10-03 04:00:00,47890.05,48080.0,47776.58,47874.99
2021-10-03 08:00:00,47875.0,48029.22,47601.26,47961.48
2021-10-03 12:00:00,47961.47,48150.0,47790.42,47863.5
2021-10-03 16:00:00,47863.51,49304.12,47809.0,48774.37
2021-10-03 20:00:00,48774.38,48835.25,47608.55,48187.3
2021-10-04 00:00:00,48187.99,48268.98,47284.66,47457.68
2021-10-04 04:00:00,47457.3,47860.5,47214.58,47836.39
2021-10-04 08:00:00,47836.4,47941.5,47349.34,47570.0
2021-10-04 12:00:00,47569.99,48500.0,46885.29,47747.79
2021-10-04 16:00:00,47747.79,49544.48,47680.61,49374.94
2021-10-04 20:00:00,49368.39,49479.52,48551.07,49198.22
2021-10-05 00:00:00,49199.78,49888.0,49009.21,49277.76
2021-10-05 04:00:00,49277.77,49657.38,49061.0,49447.41
2021-10-05 08:00:00,49444.97,50364.38,49360.0,49850.0
2021-10-05 12:00:00,49849.99,50344.77,49574.23,49770.9
2021-10-05 16:00:00,49770.91,51450.0,49614.59,51164.85
2021-10-05 20:00:00,51164.86,51888.0,51080.0,51455.12
2021-10-06 00:00:00,51460.22,51585.71,50905.0,51484.84
2021-10-06 04:00:00,51484.84,51839.99,51164.43,51430.03
2021-10-06 08:00:00,51430.03,51490.96,50410.0,51296.44
2021-10-06 12:00:00,51296.44,56416.02,51248.94,55014.04
2021-10-06 16:00:00,55014.04,55147.19,54510.0,55078.56
2021-10-06 20:00:00,55078.55,55817.0,54840.0,55321.6
2021-10-07 00:00:00,55327.45,55337.8,54145.42,54853.63
2021-10-07 04:00:00,54853.63,55280.0,54325.0,54808.39
2021-10-07 08:00:00,54807.63,54826.87,53861.03,54356.0
2021-10-07 12:00:00,54354.98,54752.23,53374.34,53959.27
2021-10-07 16:00:00,53959.28,54369.3,53455.3,54019.5
2021-10-07 20:00:00,54019.5,54659.38,53650.0,53814.99
2021-10-08 00:00:00,53814.99,54450.0,53740.7,53858.46
2021-10-08 04:00:00,53858.47,55046.88,53647.3,54851.88
2021-10-08 08:00:00,54851.89,56208.73,54785.0,55300.99
2021-10-08 12:00:00,55301.0,55359.0,54000.0,54349.03
2021-10-08 16:00:00,54349.04,54734.24,54070.87,54711.8
2021-10-08 20:00:00,54713.17,54798.53,53768.0,53975.0
2021-10-09 00:00:00,53974.99,54737.26,53656.66,54587.26
2021-10-09 04:00:00,54587.26,55206.27,54400.81,54943.45
2021-10-09 08:00:00,54943.46,55434.52,54509.02,54820.0
2021-10-09 12:00:00,54820.01,55589.0,54820.01,55016.38
2021-10-09 16:00:00,55016.38,55179.65,54600.0,54680.44
2021-10-09 20:00:00,54680.44,55188.61,54342.36,54960.77
2021-10-10 00:00:00,54960.79,55237.95,54101.0,55076.4
2021-10-10 04:00:00,55075.01,56165.51,54871.85,55699.0
2021-10-10 08:00:00,55699.0,55980.0,54710.0,55182.23
2021-10-10 12:00:00,55182.24,55600.0,54641.0,55383.24
2021-10-10 16:00:00,55383.23,55554.52,55007.18,55475.46
2021-10-10 20:00:00,55475.45,56789.0,54329.39,54700.0
2021-10-11 00:00:00,54700.0,56861.52,54458.0,56538.24
2021-10-11 04:00:00,56538.24,57164.92,56158.31,56819.99
2021-10-11 08:00:00,56820.0,56915.53,55910.0,56437.85
2021-10-11 12:00:00,56437.85,57685.86,56150.51,57500.0
2021-10-11 16:00:00,57500.0,57880.0,57200.84,57501.9
2021-10-11 20:00:00,57501.9,57542.95,56810.0,57500.01
2021-10-12 00:00:00,57500.01,57504.62,56440.01,56743.26
2021-10-12 04:00:00,56743.25,57756.52,56584.76,57335.3
2021-10-12 08:00:00,57335.31,57630.0,56707.43,57259.99
2021-10-12 12:00:00,57259.99,57478.99,56060.0,56352.17
2021-10-12 16:00:00,56352.17,56434.28,55151.32,55369.15
2021-10-12 20:00:00,55369.14,56560.62,53750.0,56011.84
2021-10-13 00:00:00,56011.83,56624.1,55823.28,56275.5
2021-10-13 04:00:00,56275.51,56364.32,54569.16,54640.19
2021-10-13 08:00:00,54638.97,55324.16,54271.24,55209.51
2021-10-13 12:00:00,55209.51,56432.0,54520.0,56170.86
2021-10-13 16:00:00,56170.08,57300.0,56080.0,57260.95
2021-10-13 20:00:00,57260.94,57822.38,56622.9,57393.65
2021-10-14 00:00:00,57393.65,58586.67,57168.15,58117.79
2021-10-14 04:00:00,58117.79,58219.0,57363.23,57416.57
2021-10-14 08:00:00,57416.58,58199.2,57224.7,57682.0
2021-10-14 12:00:00,57682.27,57950.0,56980.31,57379.56
2021-10-14 16:00:00,57379.56,58131.3,56800.0,57860.89
2021-10-14 20:00:00,57860.89,57900.0,57234.17,57378.19
2021-10-15 00:00:00,57377.12,59500.0,56900.0,59445.04
2021-10-15 04:00:00,59445.05,60100.0,59159.93,59290.78
2021-10-15 08:00:00,59290.79,59579.67,58802.41,59550.17
2021-10-15 12:00:00,59549.16,60480.0,59211.0,60090.68
2021-10-15 16:00:00,60086.78,61946.0,60040.55,61507.61
2021-10-15 20:00:00,61507.6,63997.61,60806.75,61702.33
2021-10-16 00:00:00,61702.33,61800.47,61151.0,61691.63
2021-10-16 04:00:00,61691.62,62444.23,61587.06,61782.64
2021-10-16 08:00:00,61782.65,62138.37,61410.04,61687.72
2021-10-16 12:00:00,61687.72,61694.95,60500.0,60988.97
2021-10-16 16:00:00,60988.97,61285.64,60220.0,60884.35
2021-10-16 20:00:00,60884.34,61400.0,60519.38,60925.56
2021-10-17 00:00:00,60925.56,61500.0,60531.0,61175.2
2021-10-17 04:00:00,61175.21,61319.1,60360.0,60389.57
2021-10-17 08:00:00,60389.57,61547.56,60375.57,61021.05
2021-10-17 12:00:00,61021.05,61333.0,60530.43,60820.55
2021-10-17 16:00:00,60820.55,61142.82,60418.29,60563.24
2021-10-17 20:00:00,60563.23,61796.47,58850.0,61571.45
2021-10-18 00:00:00,61571.45,62633.66,61442.01,62175.01
2021-10-18 04:00:00,62175.0,62800.0,61806.31,61929.37
2021-10-18 08:00:00,61929.38,62529.14,60620.0,60983.73
2021-10-18 12:00:00,60983.73,62250.0,59897.61,62021.07
2021-10-18 16:00:00,62021.07,62428.0,61070.3,61449.9
2021-10-18 20:00:00,61449.91,62132.98,61128.32,62037.92
2021-10-19 00:00:00,62037.92,63088.0,61694.65,62634.99
2021-10-19 04:00:00,62634.83,62870.95,62018.13,62320.32
2021-10-19 08:00:00,62320.32,62620.61,61800.0,62176.5
2021-10-19 12:00:00,62176.5,63349.67,61300.0,62427.11
2021-10-19 16:00:00,62427.1,64377.45,62350.0,64219.99
2021-10-19 20:00:00,64219.99,64500.0,63712.0,64316.7
2021-10-20 00:00:00,64314.75,64400.0,63750.0,63871.45
2021-10-20 04:00:00,63871.46,64226.9,63518.81,64033.57
2021-10-20 08:00:00,64033.57,64293.66,63777.0,63856.84
2021-10-20 12:00:00,63856.08,67150.0,63828.0,66914.74
2021-10-20 16:00:00,66918.39,67024.2,66223.39,66450.94
2021-10-20 20:00:00,66450.95,66499.43,65535.8,66064.24
2021-10-21 00:00:00,66064.25,66109.3,64200.0,65125.63
2021-10-21 04:00:00,65125.63,65325.0,64214.0,65128.87
2021-10-21 08:00:00,65128.88,66750.0,64100.0,64891.94
2021-10-21 12:00:00,64893.03,65666.0,62000.0,63040.21
2021-10-21 16:00:00,63040.21,63701.02,62464.21,62869.5
2021-10-21 20:00:00,62869.5,63169.43,62020.82,62260.33
2021-10-22 00:00:00,62260.33,63375.0,62181.91,63279.94
2021-10-22 04:00:00,63279.94,63481.02,62511.0,63424.53
2021-10-22 08:00:00,63424.53,63796.2,62900.33,63420.67
2021-10-22 12:00:00,63420.67,63776.96,60550.0,60744.92
2021-10-22 16:00:00,60744.55,61450.0,60011.9,61087.33
2021-10-22 20:00:00,61086.99,61294.4,60154.08,60734.27
2021-10-23 00:00:00,60734.28,61300.0,60393.56,61272.26
2021-10-23 04:00:00,61272.25,61594.55,60740.0,60925.49
2021-10-23 08:00:00,60925.49,61763.31,59622.0,61592.68
2021-10-23 12:00:00,61592.68,61780.0,60740.0,61486.24
2021-10-23 16:00:00,61486.24,61673.0,60955.02,61058.2
2021-10-23 20:00:00,61058.19,61523.0,60856.84,61325.11
2021-10-24 00:00:00,61325.09,61550.0,60848.13,61279.86
2021-10-24 04:00:00,61279.86,61300.0,60610.0,60745.15
2021-10-24 08:00:00,60745.15,61350.0,60213.53,60329.66
2021-10-24 12:00:00,60329.65,61000.0,59664.12,59918.44
2021-10-24 16:00:00,59918.45,60797.0,59504.46,60688.24
2021-10-24 20:00:00,60688.25,61399.99,60613.71,60902.82
2021-10-25 00:00:00,60902.82,62288.61,60701.0,62129.81
2021-10-25 04:00:00,62129.8,62952.88,61850.0,62683.86
2021-10-25 08:00:00,62683.87,63254.86,62551.01,62800.0
2021-10-25 12:00:00,62800.0,63694.67,62646.58,63654.4
2021-10-25 16:00:00,63654.39,63795.98,62700.0,62749.99
2021-10-25 20:00:00,62749.99,63704.72,62595.27,63127.04
2021-10-26 00:00:00,63129.25,63362.06,62674.17,62826.48
2021-10-26 04:00:00,62826.48,62883.64,62244.87,62495.28
2021-10-26 08:00:00,62495.36,63194.0,62482.26,62834.4
2021-10-26 12:00:00,62834.39,62958.7,61851.37,62555.13
2021-10-26 16:00:00,62558.21,62799.73,61950.0,62085.47
2021-10-26 20:00:00,62085.47,62370.0,59838.05,60358.75
2021-10-27 00:00:00,60358.74,60893.68,60180.0,60751.82
2021-10-27 04:00:00,60751.82,61550.0,59942.71,59999.0
2021-10-27 08:00:00,59998.99,60018.86,57865.0,58615.66
2021-10-27 12:00:00,58615.66,59490.0,58292.07,58857.61
2021-10-27 16:00:00,58857.61,59208.6,58233.0,59114.1
2021-10-27 20:00:00,59114.09,59652.9,58422.5,58449.36
2021-10-28 00:00:00,58449.36,59188.88,58100.0,58876.25
2021-10-28 04:00:00,58876.35,59250.0,58707.7,59027.0
2021-10-28 08:00:00,59027.0,61316.73,59026.8,60996.42
2021-10-28 12:00:00,60996.41,61900.0,60893.0,61186.92
2021-10-28 16:00:00,61186.92,61569.7,57550.0,61347.52
2021-10-28 20:00:00,61347.51,62641.26,60364.07,60622.03
2021-10-29 00:00:00,60622.02,62150.0,60222.0,61687.75
2021-10-29 04:00:00,61687.75,61747.17,60415.01,60610.32
2021-10-29 08:00:00,60610.33,61400.0,60447.21,60981.91
2021-10-29 12:00:00,60981.91,62625.0,60754.84,62346.25
2021-10-29 16:00:00,62346.26,63069.71,61950.0,62590.98
2021-10-29 20:00:00,62590.98,62778.0,62111.0,62308.22
2021-10-30 00:00:00,62308.21,62415.85,61661.16,61745.3
2021-10-30 04:00:00,61745.29,61984.7,61308.0,61635.05
2021-10-30 08:00:00,61638.83,62049.0,61068.92,61661.97
2021-10-30 12:00:00,61663.39,62327.84,60631.23,61417.73
2021-10-30 16:00:00,61416.62,61847.0,61130.02,61774.37
2021-10-30 20:00:00,61774.37,62000.0,61243.69,61895.19
2021-10-31 00:00:00,61895.19,62462.99,61642.84,61768.51
2021-10-31 04:00:00,61768.51,61801.24,61111.0,61413.34
2021-10-31 08:00:00,61413.33,61435.83,60333.0,60523.94
2021-10-31 12:00:00,60523.94,60844.32,60008.0,60521.99
2021-10-31 16:00:00,60522.0,60999.0,60260.0,60747.01
2021-10-31 20:00:00,60747.01,61680.0,60570.15,61348.61
2021-11-01 00:00:00,61347.14,61794.6,59600.0,59934.99
2021-11-01 04:00:00,59931.23,62440.0,59400.0,62257.67
2021-11-01 08:00:00,62257.67,62543.58,61701.04,61881.04
2021-11-01 12:00:00,61881.04,62258.0,61350.0,61600.01
2021-11-01 16:00:00,61600.0,61619.78,60376.0,61484.92
2021-11-01 20:00:00,61484.92,61499.85,60432.0,60942.87
2021-11-02 00:00:00,60942.87,61627.4,60659.58,61120.39
2021-11-02 04:00:00,61120.39,61888.0,61107.38,61576.57
2021-11-02 08:00:00,61579.48,63692.17,61417.81,62989.67
2021-11-02 12:00:00,62989.66,64349.55,62982.68,64042.66
2021-11-02 16:00:00,64042.66,64324.99,63300.0,63638.58
2021-11-02 20:00:00,63638.59,63656.28,62651.35,63266.69
2021-11-03 00:00:00,63266.69,63613.0,62800.0,63270.5
2021-11-03 04:00:00,63270.5,63576.18,62777.97,63437.1
2021-11-03 08:00:00,63437.1,63475.81,62930.0,63175.6
2021-11-03 12:00:00,63175.59,63201.97,61623.56,62210.59
2021-11-03 16:00:00,62210.59,63431.07,60300.0,62859.51
2021-11-03 20:00:00,62859.6,63277.12,62760.34,62946.45
2021-11-04 00:00:00,62946.45,63149.0,62237.0,62475.04
2021-11-04 04:00:00,62475.0,62880.0,61850.1,61899.68
2021-11-04 08:00:00,61899.68,62376.51,61300.0,61508.56
2021-11-04 12:00:00,61511.34,62414.62,60833.2,61098.91
2021-11-04 16:00:00,61099.97,61443.19,60703.0,61286.0
2021-11-04 20:00:00,61286.08,61583.77,61035.15,61431.86
2021-11-05 00:00:00,61433.9,62389.31,60863.62,62243.11
2021-11-05 04:00:00,62243.1,62671.48,61914.91,62183.9
2021-11-05 08:00:00,62183.91,62309.34,61235.0,61311.01
2021-11-05 12:00:00,61311.03,62000.0,60762.0,60832.8
2021-11-05 16:00:00,60832.8,61500.0,60777.0,61152.78
2021-11-05 20:00:00,61152.78,61389.42,60781.39,61006.0
2021-11-06 00:00:00,61006.0,61349.99,60863.69,61169.16
2021-11-06 04:00:00,61169.15,61645.75,60517.38,60823.63
2021-11-06 08:00:00,60825.87,61436.68,60155.0,60391.29
2021-11-06 12:00:00,60391.28,60800.0,60100.0,60690.75
2021-11-06 16:00:00,60690.76,61245.0,60450.0,61220.0
2021-11-06 20:00:00,61220.0,61534.83,61137.91,61511.3
2021-11-07 00:00:00,61511.3,62424.17,61368.26,62185.28
2021-11-07 04:00:00,62185.29,62359.99,61729.31,61814.29
2021-11-07 08:00:00,61814.29,62400.0,61528.0,61957.18
2021-11-07 12:00:00,61957.18,62230.91,61750.0,61979.7
2021-11-07 16:00:00,61979.69,62560.9,61977.53,62304.66
2021-11-07 20:00:00,62304.66,63377.58,62194.0,63316.4
2021-11-08 00:00:00,63316.4,65770.1,63308.7,65274.99
2021-11-08 04:00:00,65274.99,66485.05,65110.0,65996.72
2021-11-08 08:00:00,65996.72,66499.0,65666.61,66095.2
2021-11-08 12:00:00,66098.0,66610.24,65235.51,66443.67
2021-11-08 16:00:00,66443.68,66644.13,65807.0,65887.94
2021-11-08 20:00:00,65887.94,67932.89,65614.69,67606.96
2021-11-09 00:00:00,67606.96,68675.16,67174.1,68563.98
2021-11-09 04:00:00,68563.99,68587.0,67654.42,67895.48
2021-11-09 08:00:00,67898.7,68300.0,67401.83,67679.34
2021-11-09 12:00:00,67679.34,68182.99,66700.0,66875.0
2021-11-09 16:00:00,66874.99,67329.2,66300.0,66862.56
2021-11-09 20:00:00,66862.55,67846.22,66701.75,67009.98
2021-11-10 00:00:00,67010.65,67453.98,66426.09,66577.76
2021-11-10 04:00:00,66577.76,66840.58,66300.0,66504.39
2021-11-10 08:00:00,66504.4,67186.0,66443.82,66609.29
2021-11-10 12:00:00,66609.28,69198.7,65850.0,68398.96
2021-11-10 16:00:00,68398.96,68841.6,66625.0,66740.07
2021-11-10 20:00:00,66740.07,67088.88,62400.51,64920.13
2021-11-11 00:00:00,64920.13,65138.87,64147.12,64782.64
2021-11-11 04:00:00,64782.64,65411.0,64430.75,65258.43
2021-11-11 08:00:00,65259.14,65646.98,64615.0,65306.02
2021-11-11 12:00:00,65304.45,65553.67,64450.0,64848.18
2021-11-11 16:00:00,64848.19,65300.0,64625.0,65162.83
2021-11-11 20:00:00,65162.83,65364.41,64788.0,64831.3
2021-11-12 00:00:00,64831.2,65500.0,64105.0,64890.44
2021-11-12 04:00:00,64890.44,65129.94,64250.48,64534.11
2021-11-12 08:00:00,64534.58,65000.0,63558.61,63810.23
2021-11-12 12:00:00,63810.23,64258.84,62900.0,63214.89
2021-11-12 16:00:00,63214.9,64137.58,62313.0,63892.78
2021-11-12 20:00:00,63892.78,64577.63,63739.17,64156.08
2021-11-13 00:00:00,64156.08,64490.0,63610.75,63827.76
2021-11-13 04:00:00,63827.76,64178.6,63555.36,64079.99
2021-11-13 08:00:00,64079.99,64135.99,63430.01,63605.51
2021-11-13 12:00:00,63605.52,64850.0,63462.63,64744.23
2021-11-13 16:00:00,64744.22,65073.24,63842.37,63974.11
2021-11-13 20:00:00,63974.11,64615.97,63960.32,64427.0
2021-11-14 00:00:00,64426.99,65400.0,64426.99,64688.44
2021-11-14 04:00:00,64688.45,65190.0,64506.0,64677.59
2021-11-14 08:00:00,64677.6,64850.0,64103.0,64479.06
2021-11-14 12:00:00,64479.07,64832.74,64024.6,64117.84
2021-11-14 16:00:00,64117.84,64464.0,63640.0,64211.72
2021-11-14 20:00:00,64211.73,65569.99,64087.6,65568.39
2021-11-15 00:00:00,65568.38,66255.53,65562.96,65760.2
2021-11-15 04:00:00,65760.19,65949.99,65550.0,65626.03
2021-11-15 08:00:00,65626.04,66395.05,65326.39,65800.97
2021-11-15 12:00:00,65800.97,65999.26,64308.0,64348.95
2021-11-15 16:00:00,64348.95,64500.0,63666.0,64308.89
2021-11-15 20:00:00,64308.9,64308.9,63351.58,63654.49
2021-11-16 00:00:00,63654.49,63655.77,60385.0,60943.69
2021-11-16 04:00:00,60943.68,61563.11,60283.72,60840.59
2021-11-16 08:00:00,60840.6,61320.58,58397.14,60593.99
2021-11-16 12:00:00,60593.87,61423.7,60031.99,60700.01
2021-11-16 16:00:00,60700.01,60954.67,59800.0,60243.54
2021-11-16 20:00:00,60243.54,61171.76,59143.03,60106.03
2021-11-17 00:00:00,60106.03,60470.1,58571.42,59079.0
2021-11-17 04:00:00,59079.01,60174.0,58600.36,59724.98
2021-11-17 08:00:00,59724.97,60848.85,58336.68,60769.01
2021-11-17 12:00:00,60769.01,60824.29,59355.0,59670.0
2021-11-17 16:00:00,59670.0,60680.0,59426.48,60221.52
2021-11-17 20:00:00,60225.25,60622.99,59661.21,60366.96
2021-11-18 00:00:00,60366.97,60999.0,59865.61,59880.45
2021-11-18 04:00:00,59880.45,60122.57,59533.54,59782.69
2021-11-18 08:00:00,59782.7,59998.17,59002.27,59255.0
2021-11-18 12:00:00,59255.0,59995.0,57534.99,58142.13
2021-11-18 16:00:00,58134.86,58500.0,56600.0,57952.3
2021-11-18 20:00:00,57952.31,58486.21,56505.48,56921.05
2021-11-19 00:00:00,56921.04,57560.0,55604.0,55940.0
