timestamp,open,high,low,close
2021-06-04 00:00:00,39247.4,39297.35,36219.24,36610.28
2021-06-04 12:00:00,36610.27,37252.0,35552.51,36828.03
2021-06-05 00:00:00,36828.03,37900.49,35392.85,35863.07
2021-06-05 12:00:00,35863.06,36450.0,34800.0,35498.62
2021-06-06 00:00:00,35497.93,36521.16,35401.49,35874.23
2021-06-06 12:00:00,35874.23,36496.73,35201.86,35801.71
2021-06-07 00:00:00,35801.71,36820.0,35515.0,36382.01
2021-06-07 12:00:00,36382.01,36799.0,33200.0,33550.96
2021-06-08 00:00:00,33550.97,34061.57,32000.0,33067.04
2021-06-08 12:00:00,33067.04,33866.09,30969.0,33372.58
2021-06-09 00:00:00,33372.58,34998.93,32390.0,34933.0
2021-06-09 12:00:00,34932.99,37511.31,34557.15,37368.45
2021-06-10 00:00:00,37369.99,38489.0,36229.23,37806.48
2021-06-10 12:00:00,37806.48,38199.0,35750.0,36669.66
2021-06-11 00:00:00,36669.65,37679.54,35900.0,37361.94
2021-06-11 12:00:00,37363.01,37592.52,36500.1,37300.42
2021-06-12 00:00:00,37300.41,37432.95,34585.9,35572.49
2021-06-12 12:00:00,35572.49,36200.0,35290.0,35537.05
2021-06-13 00:00:00,35535.95,36080.0,34739.06,35879.01
2021-06-13 12:00:00,35878.6,39374.18,35652.37,38993.65
2021-06-14 00:00:00,38993.66,39822.64,38720.0,39151.68
2021-06-14 12:00:00,39151.67,41000.0,39025.53,40489.1
2021-06-15 00:00:00,40489.1,40860.0,39527.0,39839.81
2021-06-15 12:00:00,39839.81,41413.0,39500.0,40132.86
2021-06-16 00:00:00,40132.86,40495.0,38880.0,39079.6
2021-06-16 12:00:00,39079.61,39700.0,38105.0,38344.97
2021-06-17 00:00:00,38344.97,39565.0,38200.01,39156.01
2021-06-17 12:00:00,39156.0,39200.0,37334.76,38060.71
2021-06-18 00:00:00,38060.71,38198.0,37052.33,37805.92
2021-06-18 12:00:00,37805.93,37940.0,35100.0,35811.41
2021-06-19 00:00:00,35811.41,36288.0,34704.08,35919.99
2021-06-19 12:00:00,35920.0,36471.8,35336.75,35483.0
2021-06-20 00:00:00,35483.01,35916.44,33650.0,33856.0
2021-06-20 12:00:00,33856.01,36155.0,33312.0,35588.64
2021-06-21 00:00:00,35588.63,35746.28,31666.0,32513.16
2021-06-21 12:00:00,32513.16,33190.0,31250.51,31606.0
2021-06-22 00:00:00,31606.0,33240.0,31080.0,31243.15
2021-06-22 12:00:00,31236.72,33274.0,28780.01,32496.0
2021-06-23 00:00:00,32496.0,34500.0,31711.5,33881.95
2021-06-23 12:00:00,33881.94,34867.77,32726.51,33649.0
2021-06-24 00:00:00,33650.0,33900.0,32300.0,33816.04
2021-06-24 12:00:00,33816.03,35406.74,33721.99,34644.64
2021-06-25 00:00:00,34644.65,35500.0,33248.62,33300.0
2021-06-25 12:00:00,33300.0,33578.46,31250.0,31568.07
2021-06-26 00:00:00,31569.18,32720.52,30120.0,31758.44
2021-06-26 12:00:00,31758.44,32289.92,30481.06,32255.56
2021-06-27 00:00:00,32250.15,33450.0,31960.0,33214.0
2021-06-27 12:00:00,33213.99,34762.0,32377.3,34687.71
2021-06-28 00:00:00,34687.71,35279.38,33920.0,34099.32
2021-06-28 12:00:00,34098.1,35000.0,33855.0,34487.22
2021-06-29 00:00:00,34486.58,35760.0,34206.0,35544.42
2021-06-29 12:00:00,35544.42,36623.0,35320.0,35911.26
2021-06-30 00:00:00,35910.64,36089.96,34401.0,34844.89
2021-06-30 12:00:00,34844.9,35191.0,34042.74,35031.39
2021-07-01 00:00:00,35031.39,35044.98,32968.0,33696.91
2021-07-01 12:00:00,33696.91,33844.0,32672.04,33489.96
2021-07-02 00:00:00,33489.96,33960.0,32684.0,33007.96
2021-07-02 12:00:00,33008.71,33880.0,32850.0,33760.94
2021-07-03 00:00:00,33760.94,34775.0,33296.98,34596.42
2021-07-03 12:00:00,34596.43,34948.16,34251.0,34652.94
2021-07-04 00:00:00,34653.32,35731.3,34340.75,35492.0
2021-07-04 12:00:00,35492.01,35955.55,35214.86,35280.16
2021-07-05 00:00:00,35280.17,35281.55,33290.0,33363.31
2021-07-05 12:00:00,33363.28,34259.68,33032.0,33672.72
2021-07-06 00:00:00,33672.72,35120.0,33603.7,34037.0
2021-07-06 12:00:00,34037.01,34501.3,33500.0,34206.01
2021-07-07 00:00:00,34206.0,34988.88,33925.0,34824.32
2021-07-07 12:00:00,34823.82,35089.56,33756.48,33845.64
2021-07-08 00:00:00,33845.63,33910.0,32066.0,32667.58
2021-07-08 12:00:00,32667.17,33195.0,32326.0,32852.04
2021-07-09 00:00:00,32855.0,33300.0,32250.0,32751.07
2021-07-09 12:00:00,32751.07,34100.0,32615.1,33805.01
2021-07-10 00:00:00,33805.01,34248.58,33423.96,33781.67
2021-07-10 12:00:00,33781.67,34190.0,33010.0,33497.98
2021-07-11 00:00:00,33497.98,33850.0,33306.03,33792.04
2021-07-11 12:00:00,33792.04,34629.62,33645.94,34253.81
2021-07-12 00:00:00,34253.88,34662.73,33517.61,33524.79
2021-07-12 12:00:00,33524.78,33629.99,32650.0,33070.87
2021-07-13 00:00:00,33070.86,33336.0,32741.99,33032.23
2021-07-13 12:00:00,33033.73,33044.39,32186.99,32709.09
2021-07-14 00:00:00,32708.66,32800.0,31556.02,32440.37
2021-07-14 12:00:00,32440.36,33176.47,32273.0,32803.01
2021-07-15 00:00:00,32803.0,33170.0,31763.14,31866.95
2021-07-15 12:00:00,31866.95,32130.0,31140.0,31866.43
2021-07-16 00:00:00,31865.53,32042.81,31018.59,31080.62
2021-07-16 12:00:00,31080.63,32245.0,31059.16,31382.95
2021-07-17 00:00:00,31382.96,31945.0,31150.02,31377.09
2021-07-17 12:00:00,31377.01,31909.98,31329.0,31496.65
2021-07-18 00:00:00,31496.65,32435.93,31451.0,31782.01
2021-07-18 12:00:00,31782.01,31899.83,31075.1,31767.0
2021-07-19 00:00:00,31765.23,31890.0,31154.0,31262.16
2021-07-19 12:00:00,31262.94,31365.0,30358.77,30823.62
2021-07-20 00:00:00,30823.62,31050.0,29250.0,29673.33
2021-07-20 12:00:00,29673.33,29978.0,29242.24,29775.9
2021-07-21 00:00:00,29775.89,31646.15,29472.41,31500.0
2021-07-21 12:00:00,31500.0,32883.9,31410.68,32120.0
2021-07-22 00:00:00,32120.0,32350.0,31700.0,31886.59
2021-07-22 12:00:00,31886.58,32583.48,31730.0,32268.11
2021-07-23 00:00:00,32268.12,32930.0,32182.32,32287.6
2021-07-23 12:00:00,32287.61,33650.0,31970.82,33634.46
2021-07-24 00:00:00,33631.74,34100.0,33379.81,33855.37
2021-07-24 12:00:00,33855.37,34471.0,33660.0,34230.0
2021-07-25 00:00:00,34230.0,34780.0,33812.0,34366.63
2021-07-25 12:00:00,34366.62,35400.0,33853.0,35370.66
2021-07-26 00:00:00,35370.67,48168.6,35185.49,38468.05
2021-07-26 12:00:00,38468.05,40578.93,36700.0,37218.09
2021-07-27 00:00:00,37218.09,38069.94,36384.31,38030.0
2021-07-27 12:00:00,38027.32,39546.34,37325.0,39442.33
2021-07-28 00:00:00,39448.06,40894.0,38861.61,40729.99
2021-07-28 12:00:00,40729.89,40864.39,38753.0,40003.08
2021-07-29 00:00:00,40003.08,40665.0,39203.83,39748.7
2021-07-29 12:00:00,39748.7,40400.0,39365.33,40012.9
2021-07-30 00:00:00,40012.89,40238.0,38320.0,38637.34
2021-07-30 12:00:00,38637.33,42316.6,38555.0,42203.25
2021-07-31 00:00:00,42202.6,42494.0,41200.0,41599.67
2021-07-31 12:00:00,41599.67,42010.0,41030.19,41448.11
2021-08-01 00:00:00,41448.1,42614.98,41091.77,41596.01
2021-08-01 12:00:00,41596.0,41839.52,39350.4,39846.78
2021-08-02 00:00:00,39846.78,40450.0,39229.12,39535.48
2021-08-02 12:00:00,39535.49,39960.0,38658.0,39147.48
2021-08-03 00:00:00,39147.47,39774.93,37920.0,38483.68
2021-08-03 12:00:00,38483.66,38700.0,37600.0,38203.26
2021-08-04 00:00:00,38201.33,38554.27,37500.0,38152.86
2021-08-04 12:00:00,38152.87,39975.32,38143.22,39731.31
2021-08-05 00:00:00,39731.31,39856.63,37811.04,38004.0
2021-08-05 12:00:00,38004.0,41350.0,37291.0,40882.4
2021-08-06 00:00:00,40882.39,41219.76,39849.82,40500.0
2021-08-06 12:00:00,40500.0,43400.0,40282.01,42825.43
2021-08-07 00:00:00,42825.43,44021.0,42577.0,43801.59
2021-08-07 12:00:00,43801.58,44753.01,42395.2,44601.11
2021-08-08 00:00:00,44601.11,45350.0,43800.0,44458.35
2021-08-08 12:00:00,44458.35,45197.89,43265.0,43787.71
2021-08-09 00:00:00,43787.71,46080.0,42785.0,45930.81
2021-08-09 12:00:00,45930.82,46483.0,44907.42,46259.7
2021-08-10 00:00:00,46259.7,46800.0,45201.0,45360.61
2021-08-10 12:00:00,45360.61,46138.21,44670.05,45589.99
2021-08-11 00:00:00,45589.99,46643.13,45354.0,45946.21
2021-08-11 12:00:00,45946.2,46754.27,45520.06,45522.12
2021-08-12 00:00:00,45522.13,46226.67,44610.01,44764.31
2021-08-12 12:00:00,44764.32,44972.44,43800.0,44385.09
2021-08-13 00:00:00,44385.09,46550.0,44208.88,46154.14
2021-08-13 12:00:00,46154.14,47980.69,46130.0,47792.52
2021-08-14 00:00:00,47792.52,48300.0,46000.0,46580.0
2021-08-14 12:00:00,46579.99,47419.0,46120.0,47083.74
2021-08-15 00:00:00,47083.75,47388.75,45600.0,45945.79
2021-08-15 12:00:00,45945.79,47328.0,45480.0,47006.02
2021-08-16 00:00:00,47006.02,48074.23,46769.91,47541.9
2021-08-16 12:00:00,47541.91,47750.0,45682.03,45926.23
2021-08-17 00:00:00,45926.23,47194.0,45240.0,46864.78
2021-08-17 12:00:00,46864.79,47088.0,44412.01,44704.84
2021-08-18 00:00:00,44704.85,45570.0,44227.32,44784.19
2021-08-18 12:00:00,44784.18,46050.0,44401.01,44714.09
2021-08-19 00:00:00,44714.09,45243.81,43938.38,44235.0
2021-08-19 12:00:00,44235.01,47100.0,44151.0,46772.0
2021-08-20 00:00:00,46772.0,47499.9,46650.0,46961.01
2021-08-20 12:00:00,46961.49,49500.0,46914.16,49332.74
2021-08-21 00:00:00,49332.99,49447.62,48250.0,48543.29
2021-08-21 12:00:00,48541.74,49833.0,48475.16,48848.29
2021-08-22 00:00:00,48846.11,49500.0,48616.41,49171.46
2021-08-22 12:00:00,49171.46,49556.2,48075.81,49273.28
2021-08-23 00:00:00,49273.28,50600.0,49100.0,50418.05
2021-08-23 12:00:00,50418.05,50484.75,49075.01,49523.91
2021-08-24 00:00:00,49523.23,49888.88,48801.01,49459.48
2021-08-24 12:00:00,49459.49,49480.35,47600.0,47719.36
2021-08-25 00:00:00,47719.37,48636.74,47130.57,47592.49
2021-08-25 12:00:00,47592.5,49297.8,47333.0,48992.65
2021-08-26 00:00:00,48992.65,49380.0,46600.0,46851.44
2021-08-26 12:00:00,46851.44,47454.74,46280.0,46853.06
2021-08-27 00:00:00,46854.22,47795.13,46359.97,47455.85
2021-08-27 12:00:00,47456.66,49220.0,47022.97,49083.98
2021-08-28 00:00:00,49082.13,49333.0,48671.89,48707.73
2021-08-28 12:00:00,48713.36,49199.69,48395.65,48931.99
2021-08-29 00:00:00,48931.99,49769.2,47741.31,48188.0
2021-08-29 12:00:00,48185.56,49446.66,48122.84,48795.41
2021-08-30 00:00:00,48795.42,48916.25,47597.29,47934.44
2021-08-30 12:00:00,47934.44,48746.81,46876.49,47024.7
2021-08-31 00:00:00,47024.69,48100.0,46731.03,47997.22
2021-08-31 12:00:00,47997.23,48298.0,46767.37,47150.32
2021-09-01 00:00:00,47150.32,47818.68,46550.99,47745.0
2021-09-01 12:00:00,47744.99,49160.79,47300.0,48842.94
2021-09-02 00:00:00,48842.93,50420.0,48631.2,50116.4
2021-09-02 12:00:00,50116.41,50399.0,49251.0,49299.14
2021-09-03 00:00:00,49299.14,50717.52,48333.0,50203.77
2021-09-03 12:00:00,50203.77,51111.0,49610.0,50027.08
2021-09-04 00:00:00,50027.09,50582.08,49615.0,49934.45
2021-09-04 12:00:00,49934.45,50375.0,49360.0,49940.74
2021-09-05 00:00:00,49942.2,50438.0,49462.59,50230.0
2021-09-05 12:00:00,50230.0,51950.0,50050.5,51799.57
2021-09-06 00:00:00,51799.56,52244.0,51250.0,51444.39
2021-09-06 12:00:00,51444.4,52830.0,51040.0,52683.97
2021-09-07 00:00:00,52683.98,52950.0,50500.0,50989.36
2021-09-07 12:00:00,50989.37,51176.25,42088.0,46864.39
2021-09-08 00:00:00,46864.38,47347.0,44431.0,46406.55
2021-09-08 12:00:00,46406.56,46834.31,45606.57,46062.29
2021-09-09 00:00:00,46060.02,46546.08,45500.0,46289.6
2021-09-09 12:00:00,46289.6,47400.0,45623.27,46413.88
2021-09-10 00:00:00,46413.88,47037.5,45622.0,46349.99
2021-09-10 12:00:00,46349.99,46538.5,44120.0,44860.83
2021-09-11 00:00:00,44860.83,45733.96,44737.4,45568.06
2021-09-11 12:00:00,45575.02,45999.0,45000.0,45193.78
2021-09-12 00:00:00,45194.19,46242.78,44746.51,46095.98
2021-09-12 12:00:00,46095.98,46512.2,44901.53,46046.73
2021-09-13 00:00:00,46048.02,46319.82,44180.0,44864.14
2021-09-13 12:00:00,44864.14,46933.89,43323.93,44975.96
2021-09-14 00:00:00,44975.96,46200.0,44692.9,45986.45
2021-09-14 12:00:00,45986.45,47272.98,45771.11,47087.18
2021-09-15 00:00:00,47087.18,47717.65,46675.0,47538.1
2021-09-15 12:00:00,47538.1,48440.93,47300.0,48106.12
2021-09-16 00:00:00,48106.13,48488.0,47330.0,47890.03
2021-09-16 12:00:00,47890.03,48236.19,47038.21,47745.55
2021-09-17 00:00:00,47745.55,48150.0,47300.0,47416.58
2021-09-17 12:00:00,47416.57,47740.0,46750.0,47303.11
2021-09-18 00:00:00,47303.11,48850.0,47044.32,48383.15
2021-09-18 12:00:00,48384.34,48686.29,47813.66,48285.15
2021-09-19 00:00:00,48284.61,48364.64,47186.03,47344.16
2021-09-19 12:00:00,47344.16,47800.0,46840.0,47256.91
2021-09-20 00:00:00,47256.92,47345.0,43200.0,43731.44
2021-09-20 12:00:00,43730.01,44260.0,42467.86,43026.6
2021-09-21 00:00:00,43026.61,43629.6,40129.23,43269.19
2021-09-21 12:00:00,43269.19,43535.55,39503.58,40726.1
2021-09-22 00:00:00,40727.83,42730.24,40551.49,41919.42
2021-09-22 12:00:00,41919.43,43989.98,41868.86,43520.0
2021-09-23 00:00:00,43520.0,44413.45,43056.0,43633.6
2021-09-23 12:00:00,43633.6,44976.48,43373.05,44828.29
2021-09-24 00:00:00,44828.29,45134.33,40650.0,41510.06
2021-09-24 12:00:00,41510.06,43196.82,40818.19,42798.49
2021-09-25 00:00:00,42798.49,42950.0,41630.26,42472.89
2021-09-25 12:00:00,42472.89,42800.0,42145.18,42651.58
2021-09-26 00:00:00,42646.84,43755.0,40725.01,43058.87
2021-09-26 12:00:00,43058.86,43940.0,42650.0,43150.0
2021-09-27 00:00:00,43150.01,44350.0,42914.04,43735.01
2021-09-27 12:00:00,43735.0,44060.72,42059.13,42122.69
2021-09-28 00:00:00,42122.69,42749.0,41505.01,42087.21
2021-09-28 12:00:00,42085.72,42566.85,40854.0,41006.32
2021-09-29 00:00:00,41002.96,42493.72,40708.73,42374.1
2021-09-29 12:00:00,42374.1,42576.8,40887.0,41499.71
2021-09-30 00:00:00,41499.7,43822.85,41387.78,43055.44
2021-09-30 12:00:00,43055.44,44100.0,42810.06,43796.57
2021-10-01 00:00:00,43799.49,47925.41,43260.01,47482.27
2021-10-01 12:00:00,47482.28,48450.0,46756.58,48123.94
2021-10-02 00:00:00,48123.93,48218.8,47410.0,47665.0
2021-10-02 12:00:00,47664.99,48338.68,47536.67,47626.61
2021-10-03 00:00:00,47626.62,48080.0,47071.26,47961.48
2021-10-03 12:00:00,47961.47,49304.12,47608.55,48187.3
2021-10-04 00:00:00,48187.99,48268.98,47214.58,47570.0
2021-10-04 12:00:00,47569.99,49544.48,46885.29,49198.22
2021-10-05 00:00:00,49199.78,50364.38,49009.21,49850.0
2021-10-05 12:00:00,49849.99,51888.0,49574.23,51455.12
2021-10-06 00:00:00,51460.22,51839.99,50410.0,51296.44
2021-10-06 12:00:00,51296.44,56416.02,51248.94,55321.6
2021-10-07 00:00:00,55327.45,55337.8,53861.03,54356.0
2021-10-07 12:00:00,54354.98,54752.23,53374.34,53814.99
2021-10-08 00:00:00,53814.99,56208.73,53647.3,55300.99
2021-10-08 12:00:00,55301.0,55359.0,53768.0,53975.0
2021-10-09 00:00:00,53974.99,55434.52,53656.66,54820.0
2021-10-09 12:00:00,54820.01,55589.0,54342.36,54960.77
2021-10-10 00:00:00,54960.79,56165.51,54101.0,55182.23
2021-10-10 12:00:00,55182.24,56789.0,54329.39,54700.0
2021-10-11 00:00:00,54700.0,57164.92,54458.0,56437.85
2021-10-11 12:00:00,56437.85,57880.0,56150.51,57500.01
2021-10-12 00:00:00,57500.01,57756.52,56440.01,57259.99
2021-10-12 12:00:00,57259.99,57478.99,53750.0,56011.84
2021-10-13 00:00:00,56011.83,56624.1,54271.24,55209.51
2021-10-13 12:00:00,55209.51,57822.38,54520.0,57393.65
2021-10-14 00:00:00,57393.65,58586.67,57168.15,57682.0
2021-10-14 12:00:00,57682.27,58131.3,56800.0,57378.19
2021-10-15 00:00:00,57377.12,60100.0,56900.0,59550.17
2021-10-15 12:00:00,59549.16,63997.61,59211.0,61702.33
2021-10-16 00:00:00,61702.33,62444.23,61151.0,61687.72
2021-10-16 12:00:00,61687.72,61694.95,60220.0,60925.56
2021-10-17 00:00:00,60925.56,61547.56,60360.0,61021.05
2021-10-17 12:00:00,61021.05,61796.47,58850.0,61571.45
2021-10-18 00:00:00,61571.45,62800.0,60620.0,60983.73
2021-10-18 12:00:00,60983.73,62428.0,59897.61,62037.92
2021-10-19 00:00:00,62037.92,63088.0,61694.65,62176.5
2021-10-19 12:00:00,62176.5,64500.0,61300.0,64316.7
2021-10-20 00:00:00,64314.75,64400.0,63518.81,63856.84
2021-10-20 12:00:00,63856.08,67150.0,63828.0,66064.24
2021-10-21 00:00:00,66064.25,66750.0,64100.0,64891.94
2021-10-21 12:00:00,64893.03,65666.0,62000.0,62260.33
2021-10-22 00:00:00,62260.33,63796.2,62181.91,63420.67
2021-10-22 12:00:00,63420.67,63776.96,60011.9,60734.27
2021-10-23 00:00:00,60734.28,61763.31,59622.0,61592.68
2021-10-23 12:00:00,61592.68,61780.0,60740.0,61325.11
2021-10-24 00:00:00,61325.09,61550.0,60213.53,60329.66
2021-10-24 12:00:00,60329.65,61399.99,59504.46,60902.82
2021-10-25 00:00:00,60902.82,63254.86,60701.0,62800.0
2021-10-25 12:00:00,62800.0,63795.98,62595.27,63127.04
2021-10-26 00:00:00,63129.25,63362.06,62244.87,62834.4
2021-10-26 12:00:00,62834.39,62958.7,59838.05,60358.75
2021-10-27 00:00:00,60358.74,61550.0,57865.0,58615.66
2021-10-27 12:00:00,58615.66,59652.9,58233.0,58449.36
2021-10-28 00:00:00,58449.36,61316.73,58100.0,60996.42
2021-10-28 12:00:00,60996.41,62641.26,57550.0,60622.03
2021-10-29 00:00:00,60622.02,62150.0,60222.0,60981.91
2021-10-29 12:00:00,60981.91,63069.71,60754.84,62308.22
2021-10-30 00:00:00,62308.21,62415.85,61068.92,61661.97
2021-10-30 12:00:00,61663.39,62327.84,60631.23,61895.19
2021-10-31 00:00:00,61895.19,62462.99,60333.0,60523.94
2021-10-31 12:00:00,60523.94,61680.0,60008.0,61348.61
2021-11-01 00:00:00,61347.14,62543.58,59400.0,61881.04
2021-11-01 12:00:00,61881.04,62258.0,60376.0,60942.87
2021-11-02 00:00:00,60942.87,63692.17,60659.58,62989.67
2021-11-02 12:00:00,62989.66,64349.55,62651.35,63266.69
2021-11-03 00:00:00,63266.69,63613.0,62777.97,63175.6
2021-11-03 12:00:00,63175.59,63431.07,60300.0,62946.45
2021-11-04 00:00:00,62946.45,63149.0,61300.0,61508.56
2021-11-04 12:00:00,61511.34,62414.62,60703.0,61431.86
2021-11-05 00:00:00,61433.9,62671.48,60863.62,61311.01
2021-11-05 12:00:00,61311.03,62000.0,60762.0,61006.0
2021-11-06 00:00:00,61006.0,61645.75,60155.0,60391.29
2021-11-06 12:00:00,60391.28,61534.83,60100.0,61511.3
2021-11-07 00:00:00,61511.3,62424.17,61368.26,61957.18
2021-11-07 12:00:00,61957.18,63377.58,61750.0,63316.4
2021-11-08 00:00:00,63316.4,66499.0,63308.7,66095.2
2021-11-08 12:00:00,66098.0,67932.89,65235.51,67606.96
2021-11-09 00:00:00,67606.96,68675.16,67174.1,67679.34
2021-11-09 12:00:00,67679.34,68182.99,66300.0,67009.98
2021-11-10 00:00:00,67010.65,67453.98,66300.0,66609.29
2021-11-10 12:00:00,66609.28,69198.7,62400.51,64920.13
2021-11-11 00:00:00,64920.13,65646.98,64147.12,65306.02
2021-11-11 12:00:00,65304.45,65553.67,64450.0,64831.3
2021-11-12 00:00:00,64831.2,65500.0,63558.61,63810.23
2021-11-12 12:00:00,63810.23,64577.63,62313.0,64156.08
2021-11-13 00:00:00,64156.08,64490.0,63430.01,63605.51
2021-11-13 12:00:00,63605.52,65073.24,63462.63,64427.0
2021-11-14 00:00:00,64426.99,65400.0,64103.0,64479.06
2021-11-14 12:00:00,64479.07,65569.99,63640.0,65568.39
2021-11-15 00:00:00,65568.38,66395.05,65326.39,65800.97
2021-11-15 12:00:00,65800.97,65999.26,63351.58,63654.49
2021-11-16 00:00:00,63654.49,63655.77,58397.14,60593.99
2021-11-16 12:00:00,60593.87,61423.7,59143.03,60106.03
2021-11-17 00:00:00,60106.03,60848.85,58336.68,60769.01
2021-11-17 12:00:00,60769.01,60824.29,59355.0,60366.96
2021-11-18 00:00:00,60366.97,60999.0,59002.27,59255.0
2021-11-18 12:00:00,59255.0,59995.0,56505.48,56921.05
2021-11-19 00:00:00,56921.04,57560.0,55604.0,57018.83
2021-11-19 12:00:00,57018.91,58333.0,56730.97,58069.51
2021-11-20 00:00:00,58069.52,58980.0,57960.0,58655.29
2021-11-20 12:00:00,58655.28,59873.84,57372.0,59716.29
2021-11-21 00:00:00,59716.28,59782.44,58518.88,58723.65
2021-11-21 12:00:00,58722.02,60052.82,58550.0,58661.39
2021-11-22 00:00:00,58648.87,58777.42,56800.0,57211.86
2021-11-22 12:00:00,57212.2,59624.56,55600.0,56268.31
2021-11-23 00:00:00,56268.31,57743.87,55250.0,56177.84
2021-11-23 12:00:00,56176.01,57888.0,56120.35,57574.23
2021-11-24 00:00:00,57574.24,57775.27,56166.04,56657.05
2021-11-24 12:00:00,56657.04,57505.93,55900.0,57165.08
2021-11-25 00:00:00,57165.09,58558.6,57029.0,58064.5
2021-11-25 12:00:00,58064.51,59449.62,57960.0,58988.21
2021-11-26 00:00:00,58988.36,59186.41,53708.21,53766.35
2021-11-26 12:00:00,53766.35,54882.47,53500.0,53755.65
2021-11-27 00:00:00,53755.66,55300.0,53640.69,54633.01
2021-11-27 12:00:00,54633.01,55253.28,54024.69,54738.77
2021-11-28 00:00:00,54738.77,54973.32,53700.0,54540.07
2021-11-28 12:00:00,54540.07,57474.76,53245.0,57315.73
2021-11-29 00:00:00,57315.72,58338.0,56715.0,56929.74
2021-11-29 12:00:00,56929.75,58924.21,56866.61,57827.98
2021-11-30 00:00:00,57827.97,58023.06,55900.0,57606.8
2021-11-30 12:00:00,57609.29,59224.99,56520.0,56975.0
2021-12-01 00:00:00,56978.06,57865.0,56669.49,57187.6
2021-12-01 12:00:00,57187.61,59100.0,56500.0,57209.29
2021-12-02 00:00:00,57209.28,57428.49,55800.0,56350.01
2021-12-02 12:00:00,56350.01,57394.99,56039.96,56513.57
2021-12-03 00:00:00,56513.56,57382.98,56101.81,57011.36
2021-12-03 12:00:00,57010.13,57670.0,50604.0,53612.0
2021-12-04 00:00:00,53611.86,53889.69,40888.89,46483.34
2021-12-04 12:00:00,46483.34,49467.64,46479.67,49135.66
2021-12-05 00:00:00,49135.66,49699.49,48317.31,49211.11
2021-12-05 12:00:00,49211.04,49666.0,47755.0,49376.6
2021-12-06 00:00:00,49373.83,49499.99,47000.0,48572.09
2021-12-06 12:00:00,48571.17,50888.0,47816.98,50424.72
2021-12-07 00:00:00,50424.72,51533.1,50322.3,51433.34
2021-12-07 12:00:00,51433.34,51929.0,50012.0,50577.2
2021-12-08 00:00:00,50577.2,50789.38,48820.0,49180.57
2021-12-08 12:00:00,49180.57,51210.6,48533.33,50455.61
2021-12-09 00:00:00,50459.61,50773.03,48861.01,49150.01
2021-12-09 12:00:00,49150.0,49646.12,47312.89,47539.76
2021-12-10 00:00:00,47539.34,48785.88,47438.0,48697.41
2021-12-10 12:00:00,48697.4,50188.42,46828.23,47136.35
2021-12-11 00:00:00,47132.31,48915.27,46724.35,48222.24
2021-12-11 12:00:00,48222.23,49499.05,48150.0,49381.15
2021-12-12 00:00:00,49379.51,49684.55,48616.16,49103.88
2021-12-12 12:00:00,49103.9,50768.0,49088.29,50057.01
2021-12-13 00:00:00,50057.02,50180.0,48078.2,48825.17
2021-12-13 12:00:00,48824.53,48990.57,45600.0,46679.93
2021-12-14 00:00:00,46679.93,47762.9,46255.6,47599.9
2021-12-14 12:00:00,47599.9,48657.92,46435.25,48324.04
2021-12-15 00:00:00,48324.0,48784.23,47830.0,48135.18
2021-12-15 12:00:00,48135.19,49479.75,46518.73,48870.48
2021-12-16 00:00:00,48870.48,49439.79,48503.13,49198.04
2021-12-16 12:00:00,49198.05,49282.58,47500.0,47624.5
2021-12-17 00:00:00,47629.1,47988.27,46700.0,47100.0
2021-12-17 12:00:00,47100.01,47430.0,45373.11,46125.33
2021-12-18 00:00:00,46125.33,47336.99,45438.43,47059.59
2021-12-18 12:00:00,47055.71,47220.97,46310.0,46815.99
2021-12-19 00:00:00,46815.99,48055.0,46399.37,47141.22
2021-12-19 12:00:00,47141.22,48461.17,46447.05,46668.63
2021-12-20 00:00:00,46668.65,47203.22,45736.0,46074.13
2021-12-20 12:00:00,46074.13,47533.42,45530.67,46898.14
2021-12-21 00:00:00,46896.82,49089.47,46650.0,48844.63
2021-12-21 12:00:00,48842.65,49298.78,48295.67,48875.15
2021-12-22 00:00:00,48875.88,49599.0,48571.37,48979.4
2021-12-22 12:00:00,48979.41,49250.0,48420.02,48569.69
2021-12-23 00:00:00,48569.69,48721.81,48020.0,48344.91
2021-12-23 12:00:00,48341.46,51377.74,48310.04,50817.92
2021-12-24 00:00:00,50817.94,51498.87,50633.19,50976.0
2021-12-24 12:00:00,50976.0,51805.0,50379.25,50808.55
2021-12-25 00:00:00,50809.37,51122.95,50550.0,50685.22
2021-12-25 12:00:00,50686.71,51190.0,50105.0,50403.64
2021-12-26 00:00:00,50403.64,50677.2,49350.0,49729.35
2021-12-26 12:00:00,49729.35,51300.0,49624.11,50765.73
2021-12-27 00:00:00,50765.73,51133.0,50450.0,50765.06
2021-12-27 12:00:00,50765.07,52134.0,50582.0,50707.72
2021-12-28 00:00:00,50707.72,50713.56,48555.0,49182.14
2021-12-28 12:00:00,49182.13,49360.99,47290.0,47522.03
2021-12-29 00:00:00,47522.02,48125.97,47381.0,47734.91
2021-12-29 12:00:00,47734.91,48040.0,46000.0,46436.54
2021-12-30 00:00:00,46436.53,47550.0,45880.0,47492.99
2021-12-30 12:00:00,47493.0,47911.68,46700.0,47095.02
2021-12-31 00:00:00,47095.02,48575.0,46803.81,47977.58
2021-12-31 12:00:00,47977.58,48140.18,45650.0,46210.56
2022-01-01 00:00:00,46210.57,47566.66,46210.55,46755.01
